new_time,time,sss,sst,wind_spd,wind_dir,precip,cum_precip3,cum_precip6,year,month,day,hour,scaled_sss,scaled_dir,scaled_spd,scaled_sst,pct_change,pct_c_scaled,set,sst_pct_change,dir_pct_change,spd_pct_change
2013-04-09 13:30:00.000000000,735333.5625,37.38616192368238,23.283863254982414,2.8069745051130637,175.06519621711035,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,9,13,-0.5964298482531186,1.616932083588632,-1.2841950000355749,-1.0391540050527335,0.00011111289986498463,0.14652200680202593,Spurs1,1.8627811640419711,0.08943610334433483,0.09342299142899348
2013-04-09 14:30:00.000028800,735333.6041666667,37.389902350074095,23.355453078404796,3.7801762204888294,157.30130520457627,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,9,14,-0.5627363926792708,1.483732934268935,-0.8475236246284922,-0.9896183506054478,0.00010004841896726901,0.13198254121185518,Spurs1,1.276395355034659,0.014775023511248962,1.125398091294064
2013-04-09 15:29:59.999971200,735333.6458333334,37.38844344435962,23.26636973328384,2.9239626914373167,153.1625853546298,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,9,15,-0.5758780962523885,1.4526995326962484,-1.2317029098332195,-1.0512584216373908,-3.901870886990899e-05,-0.05076093664348502,Spurs1,-1.5838548911674364,0.056209743945611484,-0.864925246054721
2013-04-09 16:30:00.000000000,735333.6875,37.40184760668798,23.24672654614341,2.267628509841928,164.93917964228763,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,9,16,-0.45513449629398695,1.5410040792560313,-1.526197201485058,-1.064850271483015,0.0003585108416803706,0.4716193968518855,Spurs1,-0.35073251109311127,0.11310317956788983,-0.8578640962968843
2013-04-09 17:30:00.000028800,735333.7291666667,37.444157035743174,23.325752342267435,2.024177831984072,163.34384850965748,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,9,17,-0.07401461344225999,1.5290417929754168,-1.635432461415657,-1.0101693916863836,0.0011312122732576313,1.4870005954594758,Spurs1,1.411244591003734,0.06538242967580266,-0.45123573398396577
2013-04-09 18:29:59.999971200,735333.7708333334,37.45446331660825,23.397947653495287,1.5584182379558698,161.4955682751188,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,9,18,0.018823523201219727,1.5151828160895955,-1.844416764792897,-0.9602147777659504,0.0002752440348765539,0.3622012611508746,Spurs1,1.2848804724121368,0.0644766388961212,-0.8774156169382072
2013-04-09 19:30:00.000000000,735333.8125,37.45621871344628,23.377123468121106,1.3292382355595727,146.40124913713873,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,9,19,0.034635994610314365,1.4020009424043576,-1.9472488347338637,-0.9746238040985835,4.686749408744362e-05,0.06209926024353448,Spurs1,-0.3697181001386057,0.01918772871153405,-0.5890846017470215
2013-04-09 20:30:00.000028800,735333.8541666667,37.456559626823086,23.330417169071218,0.9172081093717107,129.8161967800299,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,9,20,0.037706914476906786,1.2776410899468753,-2.132124959661508,-1.006941624979302,9.101649566245484e-06,0.012472422619993912,Spurs1,-0.8297351856578086,0.00826164439855058,-1.1547662701073895
2013-04-09 21:29:59.999971200,735333.8958333334,37.45272871393094,23.220603857575895,0.8172874793923507,139.3032097222549,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,9,21,0.0031983638943390374,1.3487776473935347,-2.1769589115907664,-1.0829255287228579,-0.00010227615483948682,-0.133885438145101,Spurs1,-1.9544728860090987,0.11100322803472151,-0.4567247379990227
2013-04-09 22:30:00.000000000,735333.9375,37.45325012122914,23.19131750179559,1.2405103522949268,146.9468432546467,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,9,22,0.007895158269637964,1.4060919758538768,-1.9870606499105068,-1.1031898446633248,1.3921743918343665e-05,0.01880634796376463,Spurs1,-0.5238485687596185,0.10096428031350291,1.7196033979603353
2013-04-09 23:30:00.000028800,735333.9791666667,37.456074635072355,23.24467575791837,1.2076455447462426,147.49316617274775,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,9,23,0.033338148380306916,1.4101884740756667,-2.0018069460668304,-1.06626928792982,7.541438550928703e-05,0.09961177884889681,Spurs1,0.9550874809072193,0.07276425908051526,-0.1704485539550389
2013-04-10 00:29:59.999971200,735334.0208333334,37.45328377634465,23.209223484125754,1.55325012970725,143.6310053836366,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,10,0,0.008198320802587684,1.3812287978829614,-1.846735672478244,-1.0908000312674613,-7.451017638382407e-05,-0.09739909124229419,Spurs1,-0.6334421170772787,0.05627888950935754,0.9152302475758137
2013-04-10 01:30:00.000000000,735334.0625,37.45474938323424,23.23804408422796,2.265003761124123,134.59562254436207,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,10,1,0.021400388014085815,1.313478702640879,-1.5273749148147755,-1.0708579889578578,3.9131599203434675e-05,0.051933778598711185,Spurs1,0.515388526282421,0.0360346073804265,1.5126457916625295
2013-04-10 02:30:00.000028800,735334.1041666667,37.45619702874319,23.2643945626747,2.883401599456046,120.30640660130756,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,10,2,0.03444066057516136,1.206333741735785,-1.2499024953288493,-1.0526251154507231,3.865051916762674e-05,0.05130160735711306,Spurs1,0.4706150960034947,0.01218731597815237,0.8695438110791505
2013-04-10 03:29:59.999971200,735334.1458333334,37.45664251399897,23.246624660191802,2.4661374610201356,113.72180383045279,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,10,3,0.03845355539050088,1.1569603534917834,-1.4371270987796432,-1.0649207701523875,1.1893499370474458e-05,0.01614109940083528,Spurs1,-0.3173299582634782,0.04054140047532957,-0.5809355595007777
2013-04-10 04:30:00.000000000,735334.1875,37.45319524099008,23.18293240286719,1.6390696208528943,109.56614786547419,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,10,4,0.007400801556502003,1.1257999596901156,-1.8082288401913371,-1.1089918056567596,-9.20336895546825e-05,-0.12042615587568363,Spurs1,-1.1377702991606242,0.05056919475256318,-1.242944266158698
2013-04-10 05:30:00.000028800,735334.2291666667,37.45365822358489,23.14002390290157,1.0874483135504978,93.90966947350964,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,10,5,0.011571310973368642,1.0084028420383333,-2.055738920740861,-1.1386817884718838,1.2361631413160268e-05,0.016756256116202916,Spurs1,-0.7686667357758907,-0.008062265725368471,-1.2470264286183896
2013-04-10 06:29:59.999971200,735334.2708333334,37.450669394842784,23.078312771287635,1.6362711791304358,-48.98895401518099,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,10,6,-0.015351814332074049,-0.06309523651996306,-1.8094844888165256,-1.1813820096072696,-7.980071597446514e-05,-0.10435121299501404,Spurs1,-1.1074638835936224,-0.7681637853288994,1.6739442504673991
2013-04-10 07:30:00.000000000,735334.3125,37.45234956236945,23.112866181636385,1.2614243147142767,-136.31395258048087,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,10,7,-0.0002170024181992214,-0.7178850860543086,-1.9776766459670456,-1.1574732232297382,4.486348452026334e-05,0.059465858061023925,Spurs1,0.6214509517227623,1.0534163787041357,-0.873901246296232
2013-04-10 08:30:00.000028800,735334.3541666667,37.451744711710504,23.08303127230426,2.3871414277910383,-98.15865587711662,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,10,8,-0.005665447774888548,-0.43178486964661084,-1.4725722751874288,-1.178117103721279,-1.6149872198001347e-05,-0.02070976054654902,Spurs1,-0.5361436860093436,-0.08359596954093367,3.02023356125558
2013-04-10 09:29:59.999971200,735334.3958333334,37.45080051647762,23.072919997356994,2.8444664332968554,-80.82764678841329,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,10,9,-0.01417068135003352,-0.30183160288549554,-1.2673725349823164,-1.1851134699345909,-2.5210981227985485e-05,-0.03261666193380162,Spurs1,-0.18206507218260443,-0.026622030971745505,0.5867490447173819
2013-04-10 10:30:00.000000000,735334.4375,37.44905515310366,23.050954826855534,3.036693961576924,-86.37038251654725,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,10,10,-0.029892772133884124,-0.3433927497857104,-1.1811208794015915,-1.200311986201581,-4.660416733137662e-05,-0.06072873479919864,Spurs1,-0.39545562747337276,0.10851933008120324,0.156193996896301
2013-04-10 11:30:00.000028800,735334.4791666667,37.44855498328571,23.058334251434097,2.5590843532029415,-100.36581546625413,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,10,11,-0.034398261020847025,-0.44833483493735093,-1.3954222326578152,-1.1952058885962444,-1.3356006337228443e-05,-0.017038434532994494,Spurs1,0.1327269048849733,0.1600457756740271,-0.6245712859887619
2013-04-10 12:29:59.999971200,735334.5208333334,37.447674827034284,23.140163472543797,2.1741808884468954,-109.07031600189845,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,10,12,-0.04232663667907829,-0.51360387232238,-1.5681267426258003,-1.1385852150590983,-2.35030764690336e-05,-0.03037236121118962,Spurs1,1.4732559244846324,0.1185269198546001,-0.6007073989709734
2013-04-10 13:30:00.000000000,735334.5625,37.45039053293841,23.34121314366961,1.6132838772925884,-146.38866403226334,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,10,13,-0.01786377960083998,-0.7934283887052856,-1.81979879113622,-0.999471489678474,7.252001403745822e-05,0.09580838176150926,Spurs1,3.6071831970947046,0.2593387340645142,-0.974231109219653
2013-04-10 14:30:00.000028800,735334.6041666667,37.454628000877264,23.51888464289459,3.012573610587139,142.34340960958573,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,10,14,0.020306985651946025,1.3715740065058806,-1.1919435759460013,-0.8765339886482889,0.00011314883178936697,0.14919735709022597,Spurs1,3.160256418771346,-1.016634150860893,2.933210256189614
2013-04-10 15:29:59.999971200,735334.6458333334,37.45612936496194,23.511405652750717,3.5099324560435634,141.11095708109195,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,10,15,0.03383115075761355,1.362332696240216,-0.9687808259374086,-0.8817089793616442,4.0084875082335714e-05,0.053186446660353645,Spurs1,-0.13222482149246909,0.06594140325317037,0.49478950291473905
2013-04-10 16:30:00.000000000,735334.6875,37.45695793650838,23.509457825290863,3.3118950346925313,134.05073259668563,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,10,16,0.041294855604645755,1.3093929492745615,-1.0576393552609384,-0.8830567534356913,2.21211203743632e-05,0.029580875295432355,Spurs1,-0.03458983425043193,0.04313180697712453,-0.2743694756415582
2013-04-10 17:30:00.000028800,735334.7291666667,37.46019294338645,23.582679428501255,2.3103781762149427,132.47046700140615,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,10,17,0.07043553346127093,1.2975436290528886,-1.5070156121820732,-0.8323920100222825,8.636597994837736e-05,0.11400290410607307,Spurs1,1.2929639692813368,0.06421571776119657,-1.128465100905849
2013-04-10 18:29:59.999971200,735334.7708333334,37.46517609936152,23.65687315792451,1.6486588891541807,151.6566336475919,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,10,18,0.11532339566741104,1.4414074409944664,-1.8039261772262873,-0.7810546164212132,0.0001330253686253613,0.1753164517002919,Spurs1,1.3060641389075984,0.15056015246692492,-1.072949936840898
2013-04-10 19:30:00.000000000,735334.8125,37.46297177463198,23.56762939928193,1.4688946125912095,176.7370618900502,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,10,19,0.0954670184614342,1.6294682495252089,-1.8845856259876397,-0.8428056835193024,-5.883663068051437e-05,-0.07680300720221152,Spurs1,-1.566492307687007,0.1618852572538113,-0.45706048392161364
2013-04-10 20:30:00.000028800,735334.8541666667,37.46147272464391,23.461470753322825,1.8755411543922642,172.77164686512316,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,10,20,0.08196369854906523,1.599734341135029,-1.7021250919510367,-0.9162607886086929,-4.001417712096167e-05,-0.05206904829518267,Spurs1,-1.8704175021551488,0.05834543269881338,0.8827925028742326
2013-04-10 21:29:59.999971200,735334.8958333334,37.45641650150991,23.3864040197198,1.869812151624217,-175.86826329755104,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,10,21,0.03641765334037979,-1.0144755422625362,-1.704695670566867,-0.9682022461857939,-0.00013497128559691873,-0.1768490198086529,Spurs1,-1.328646931748621,-1.0417492462293123,-0.08906473617355366
2013-04-10 22:30:00.000000000,735334.9375,37.453370735581174,23.299801793820766,2.362809896813309,-168.05759806483985,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,10,22,0.008981642505996196,-0.9559087584490136,-1.483489727273611,-1.028125538791083,-8.131493114449384e-05,-0.10634099268411741,Spurs1,-1.5377097207145274,0.04623068222869443,0.8370393241953328
2013-04-10 23:30:00.000028800,735334.9791666667,37.450288535705354,23.177755175528365,2.4150223001689417,-160.4742752922909,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,10,23,-0.01878256234927774,-0.8990466587205537,-1.4600622490577404,-1.1125741213015135,-8.229432532469438e-05,-0.10762798193502564,Spurs1,-2.175035524606139,0.045838530183744064,-0.0017302218183461058
2013-04-11 00:29:59.999971200,735335.0208333334,37.44893549622126,23.12432069390326,2.5130567434529483,179.52454446083055,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,11,0,-0.03097063156191145,1.6503696560306556,-1.4160746208921182,-1.1495474212876595,-3.6128946851898824e-05,-0.04696359668573645,Spurs1,-0.9573966903266525,-1.0973134305550525,0.06249244679640828
2013-04-11 01:30:00.000000000,735335.0625,37.450427579386975,23.117738509008696,3.3038323067701105,177.69564581547237,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,11,1,-0.017530068216551665,1.6366560082953834,-1.0612570661997824,-1.1541018791820672,3.984313962313024e-05,0.052868790149982,Spurs1,-0.11837551576605752,0.06509839404956734,1.0141417711778842
2013-04-11 02:30:00.000028800,735335.1041666667,37.4496336776515,23.068554096155186,3.2419144198087873,160.8857170456133,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,11,2,-0.024681470236799764,1.510609962939101,-1.0890393526821502,-1.1881343989290343,-2.1198736217198366e-05,-0.02734430448540856,Spurs1,-0.8835500014702533,0.01856272269892602,-0.14353260947067104
2013-04-11 03:29:59.999971200,735335.1458333334,37.44574279768575,23.024494409877533,2.2228854255738484,159.36122014024704,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,11,3,-0.05973019932270467,1.4991788136040811,-1.5462732287244403,-1.2186209302566595,-0.00010389634246454893,-0.13601447270550904,Spurs1,-0.7931964972387607,0.06549080685911096,-1.16988708685354
2013-04-11 04:30:00.000000000,735335.1875,37.44640766142787,23.017997802041126,2.604386991880986,158.31241986271536,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,11,4,-0.05374116101218439,1.4913145847211797,-1.3750951357892347,-1.2231161742100505,1.7755389329909832e-05,0.02384401363119692,Spurs1,-0.11734471911896602,0.06708645084070909,0.5174637727153528
2013-04-11 05:30:00.000028800,735335.2291666667,37.44791169054502,23.01944964736575,3.8976718639446437,-152.0295215259007,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,11,5,-0.04019298951154594,-0.8357252829530595,-0.7948038406190895,-1.222111588573805,4.016484386837327e-05,0.053291530976882294,Spurs1,0.02599591519621557,-1.009989408908445,1.6457867304808715
2013-04-11 06:29:59.999971200,735335.2708333334,37.44732718197705,23.00062309235953,4.060540807521318,-151.0696909906452,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,11,6,-0.04545819497341175,-0.8285281767167685,-0.7217252542591545,-1.2351383803528362,-1.560857579452346e-05,-0.019998460983089623,Spurs1,-0.33976317949647805,0.06723410229595508,0.06663349693750945
2013-04-11 07:30:00.000000000,735335.3125,37.445333601914825,22.978314768154764,3.731974269109419,-151.93615796056525,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,11,7,-0.06341620142110162,-0.8350252140621076,-0.8691516304916195,-1.2505743373964147,-5.3236912010756754e-05,-0.06944460352595888,Spurs1,-0.4028925027980064,0.07387660980658357,-0.35942189436712235
2013-04-11 08:30:00.000028800,735335.3541666667,37.4461875489319,22.975950657229433,2.3707754509491483,-137.5258272691393,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,11,8,-0.05572391640620446,-0.7269720973120043,-1.4799156177900148,-1.2522101534422418,2.2805165154959894e-05,0.030479755743739238,Spurs1,-0.04290970891357627,0.018427606880423116,-1.344923681443153
2013-04-11 09:29:59.999971200,735335.3958333334,37.444394902136175,22.974167048159504,3.3129651622121052,-164.24944122714524,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,11,9,-0.0718719323931642,-0.9273540205878658,-1.0571591936989002,-1.253444298720625,-4.7872611688037914e-05,-0.06239555525351664,Spurs1,-0.03242388570799894,0.1778399948142144,1.3014754243404163
2013-04-11 10:30:00.000000000,735335.4375,37.44575996167119,22.979766201616094,4.239905183631563,-155.6237451099629,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,11,10,-0.05957558754310238,-0.8626758831072755,-0.6412452390910223,-1.2495700367436602,3.6455644124799846e-05,0.04841739521422845,Spurs1,0.10099748430080475,0.041763120620652655,0.8930466897900025
2013-04-11 11:30:00.000028800,735335.4791666667,37.446566536613965,23.00088101576172,4.135684347929548,-154.1335686032136,0.0,6.217248937900877e-15,-7.993605777301127e-15,2013,4,11,11,-0.052310026306169,-0.851502078736648,-0.6880086746183655,-1.2349599135832028,2.1539820358684736e-05,0.02881700831842237,Spurs1,0.3813089654236873,0.06543575622226759,-0.1638094906676578
